"Date","Price","Open","High","Low","Vol.","Change %"
"08/20/2024","3,702.50","3,692.15","3,719.51","3,665.54","176.13K","0.01%"
"08/19/2024","3,702.01","3,616.52","3,705.79","3,610.44","198.23K","2.30%"
"08/16/2024","3,618.86","3,634.67","3,636.55","3,592.28","196.41K","-0.43%"
"08/15/2024","3,634.67","3,620.00","3,653.96","3,607.24","201.78K","1.74%"
"08/14/2024","3,572.58","3,572.00","3,610.27","3,557.64","190.04K","0.14%"
"08/13/2024","3,567.76","3,484.96","3,572.25","3,472.50","263.28K","3.74%"
"08/12/2024","3,439.18","3,442.41","3,471.47","3,399.27","212.83K","-0.11%"
"08/09/2024","3,443.05","3,394.85","3,456.00","3,394.85","251.86K","1.42%"
"08/08/2024","3,394.85","3,316.07","3,409.58","3,307.90","377.35K","2.70%"
"08/07/2024","3,305.62","3,402.65","3,472.34","3,291.80","419.91K","-3.26%"
"08/06/2024","3,417.08","3,415.00","3,490.78","3,386.49","429.26K","0.99%"
"08/05/2024","3,383.43","3,205.00","3,387.35","3,180.00","665.35K","1.66%"
"08/02/2024","3,328.13","3,311.59","3,465.56","3,291.05","801.62K","-9.17%"
"08/01/2024","3,664.18","3,716.23","3,748.41","3,631.43","551.91K","-1.37%"
"07/31/2024","3,715.01","3,776.00","3,776.00","3,700.12","393.18K","-0.16%"
"07/30/2024","3,720.99","3,752.11","3,791.44","3,683.75","219.84K","-0.91%"
"07/29/2024","3,755.13","3,735.10","3,799.63","3,715.28","224.70K","1.46%"
"07/26/2024","3,700.99","3,698.54","3,714.24","3,659.15","233.99K","1.12%"
"07/25/2024","3,659.88","3,786.00","3,786.00","3,643.04","482.54K","-3.83%"
"07/24/2024","3,805.78","3,880.00","3,891.07","3,800.00","322.14K","-2.89%"
"07/23/2024","3,919.20","3,907.00","3,945.39","3,901.63","208.68K","0.25%"
"07/22/2024","3,909.40","3,976.00","3,984.64","3,905.00","254.66K","-1.46%"
"07/19/2024","3,967.25","3,938.09","3,976.98","3,930.56","160.09K","0.93%"
"07/18/2024","3,930.56","4,002.14","4,022.74","3,905.15","189.77K","-1.48%"
"07/17/2024","3,989.64","4,102.08","4,108.71","3,989.31","226.82K","-3.14%"
"07/16/2024","4,119.09","4,117.00","4,144.32","4,110.64","144.39K","0.76%"
"07/15/2024","4,088.00","4,034.62","4,100.00","4,013.26","145.51K","1.53%"
"07/12/2024","4,026.43","3,950.00","4,051.69","3,950.00","197.59K","2.29%"
"07/11/2024","3,936.41","3,998.99","3,998.99","3,926.13","229.42K","-1.34%"
"07/10/2024","3,990.05","3,980.12","3,990.89","3,950.00","159.10K","0.32%"
"07/09/2024","3,977.48","4,004.83","4,020.24","3,973.90","150.99K","-0.18%"
"07/08/2024","3,984.63","3,932.81","4,002.80","3,914.04","159.58K","1.39%"
"07/05/2024","3,930.15","3,936.98","3,939.76","3,905.00","201.77K","0.34%"
"07/03/2024","3,916.89","3,912.51","3,936.97","3,901.95","79.41K","0.02%"
"07/02/2024","3,916.21","3,876.81","3,922.38","3,876.81","196.25K","0.81%"
"07/01/2024","3,884.88","3,977.35","3,977.35","3,869.76","231.24K","-1.93%"
"06/28/2024","3,961.50","3,994.00","4,031.67","3,951.00","321.27K","-1.19%"
"06/27/2024","4,009.40","4,040.00","4,040.00","4,000.00","168.46K","0.68%"
"06/26/2024","3,982.38","3,988.18","4,008.19","3,971.14","175.07K","-0.80%"
"06/25/2024","4,014.38","4,016.87","4,033.00","3,986.00","150.10K","0.83%"
"06/24/2024","3,981.20","3,989.11","4,018.09","3,960.00","161.98K","-0.20%"
"06/21/2024","3,989.10","3,982.59","3,992.68","3,940.75","498.28K","0.43%"
"06/20/2024","3,972.08","3,995.00","4,004.40","3,961.27","212.06K","-0.03%"
"06/18/2024","3,973.18","3,957.71","3,989.12","3,937.44","179.88K","0.51%"
"06/17/2024","3,953.07","3,878.75","3,957.98","3,854.51","180.15K","2.44%"
"06/14/2024","3,859.10","3,837.01","3,863.11","3,814.09","143.72K","0.08%"
"06/13/2024","3,856.14","3,850.00","3,866.17","3,820.47","153.76K","-0.52%"
"06/12/2024","3,876.41","3,807.00","3,911.69","3,807.00","256.52K","2.32%"
"06/11/2024","3,788.70","3,772.98","3,819.89","3,762.72","219.28K","0.00%"
"06/10/2024","3,788.72","3,805.55","3,805.55","3,746.68","226.78K","-0.64%"
"06/07/2024","3,813.09","3,787.28","3,820.24","3,770.00","161.38K","0.08%"
"06/06/2024","3,810.06","3,831.04","3,854.89","3,800.00","146.45K","-0.55%"
"06/05/2024","3,831.04","3,809.06","3,838.00","3,753.92","142.58K","0.78%"
"06/04/2024","3,801.36","3,772.50","3,823.76","3,768.91","162.69K","1.00%"
"06/03/2024","3,763.64","3,776.35","3,784.43","3,713.89","229.91K","-0.34%"
"05/31/2024","3,776.35","3,747.00","3,783.52","3,711.85","353.10K","0.58%"
"05/30/2024","3,754.62","3,745.59","3,766.95","3,704.57","210.17K","0.54%"
"05/29/2024","3,734.29","3,751.00","3,776.06","3,726.72","255.61K","-1.47%"
"05/28/2024","3,790.12","3,796.55","3,815.00","3,764.70","170.67K","-0.14%"
"05/24/2024","3,795.35","3,760.00","3,807.06","3,754.92","151.81K","1.14%"
"05/23/2024","3,752.68","3,850.00","3,850.00","3,731.78","218.73K","-1.89%"
"05/22/2024","3,825.10","3,830.00","3,853.00","3,798.22","203.37K","0.07%"
"05/21/2024","3,822.34","3,772.21","3,827.82","3,749.11","224.15K","1.43%"
"05/20/2024","3,768.62","3,703.98","3,773.34","3,694.26","219.94K","1.63%"
"05/17/2024","3,708.35","3,758.24","3,758.24","3,690.51","198.42K","-0.71%"
"05/16/2024","3,735.01","3,792.53","3,797.02","3,735.01","198.35K","-1.52%"
"05/15/2024","3,792.53","3,783.27","3,796.87","3,749.20","192.50K","0.52%"
"05/14/2024","3,772.85","3,729.57","3,778.67","3,729.00","210.78K","0.74%"
"05/13/2024","3,745.00","3,800.75","3,807.80","3,717.48","238.43K","-1.60%"
"05/10/2024","3,805.75","3,783.45","3,811.57","3,775.42","282.99K","0.68%"
"05/09/2024","3,780.03","3,640.00","3,800.92","3,640.00","437.14K","3.28%"
"05/08/2024","3,660.00","3,603.80","3,663.60","3,573.00","273.36K","1.51%"
"05/07/2024","3,605.41","3,580.75","3,623.06","3,550.01","266.37K","0.19%"
"05/06/2024","3,598.41","3,618.72","3,618.72","3,520.93","349.99K","0.59%"
"05/03/2024","3,577.38","3,700.00","3,748.21","3,566.91","534.72K","3.01%"
"05/02/2024","3,472.91","3,440.00","3,487.91","3,393.95","454.17K","1.68%"
"05/01/2024","3,415.64","3,437.25","3,485.11","3,405.23","226.21K","-1.05%"
"04/30/2024","3,452.03","3,512.79","3,516.14","3,444.23","232.26K","-1.79%"
"04/29/2024","3,514.80","3,521.08","3,532.07","3,487.24","146.49K","-0.18%"
"04/26/2024","3,521.08","3,484.23","3,541.87","3,484.23","146.03K","0.53%"
"04/25/2024","3,502.48","3,522.72","3,525.00","3,466.27","142.95K","-0.43%"
"04/24/2024","3,517.52","3,505.25","3,571.11","3,505.25","155.90K","-0.47%"
"04/23/2024","3,533.99","3,468.22","3,546.90","3,468.22","152.22K","2.05%"
"04/22/2024","3,463.00","3,441.12","3,492.52","3,424.51","202.42K","1.41%"
"04/19/2024","3,414.82","3,460.51","3,478.19","3,405.16","218.82K","-0.45%"
"04/18/2024","3,430.14","3,470.00","3,485.16","3,424.14","156.72K","-0.40%"
"04/17/2024","3,443.91","3,472.98","3,493.41","3,430.57","170.87K","-0.69%"
"04/16/2024","3,467.77","3,470.53","3,497.47","3,450.78","223.32K","-0.51%"
"04/15/2024","3,485.63","3,583.07","3,625.23","3,480.98","207.64K","-1.31%"
"04/12/2024","3,531.80","3,579.37","3,598.57","3,501.50","240.96K","-2.92%"
"04/11/2024","3,637.87","3,576.92","3,656.81","3,568.05","174.50K","1.44%"
"04/10/2024","3,586.13","3,572.57","3,617.34","3,546.93","180.99K","0.13%"
"04/09/2024","3,581.48","3,610.00","3,614.22","3,530.84","158.06K","-0.55%"
"04/08/2024","3,601.17","3,589.88","3,634.25","3,589.15","165.66K","-0.02%"
"04/05/2024","3,601.90","3,530.00","3,610.48","3,530.00","258.50K","2.27%"
"04/04/2024","3,521.93","3,658.00","3,671.48","3,518.30","322.75K","-3.04%"
"04/03/2024","3,632.38","3,599.00","3,646.11","3,595.42","255.04K","1.86%"
"04/02/2024","3,566.09","3,518.60","3,585.07","3,518.60","257.17K","-0.08%"
"04/01/2024","3,568.87","3,651.03","3,654.85","3,548.00","227.67K","-1.63%"
"03/28/2024","3,627.88","3,690.00","3,694.64","3,618.40","274.10K","-1.24%"
"03/27/2024","3,673.50","3,677.94","3,711.43","3,656.14","209.24K","0.34%"
"03/26/2024","3,661.08","3,649.00","3,688.91","3,640.60","274.87K","0.94%"
"03/25/2024","3,626.94","3,608.44","3,629.83","3,569.50","166.65K","0.06%"
"03/22/2024","3,624.73","3,624.97","3,646.12","3,604.46","205.42K","-0.63%"
"03/21/2024","3,647.81","3,615.29","3,660.19","3,586.66","304.48K","1.94%"
"03/20/2024","3,578.49","3,510.08","3,623.00","3,500.01","430.45K","2.07%"
"03/19/2024","3,505.98","3,454.11","3,510.19","3,445.02","187.75K","1.60%"
"03/18/2024","3,450.93","3,466.52","3,470.00","3,426.31","231.00K","1.08%"
"03/15/2024","3,413.98","3,498.29","3,501.00","3,409.01","771.18K","-2.78%"
"03/14/2024","3,511.56","3,550.00","3,550.00","3,500.28","347.98K","0.33%"
"03/13/2024","3,500.00","3,500.00","3,519.72","3,482.23","232.57K","0.00%"
"03/12/2024","3,500.00","3,522.27","3,543.44","3,497.54","188.47K","-0.08%"
"03/11/2024","3,502.74","3,477.76","3,546.01","3,476.48","235.48K","0.49%"
"03/08/2024","3,485.70","3,476.98","3,510.00","3,450.62","305.41K","0.23%"
"03/07/2024","3,477.76","3,433.50","3,484.10","3,408.92","270.75K","1.45%"
"03/06/2024","3,428.03","3,433.00","3,447.46","3,398.97","236.51K","-0.06%"
"03/05/2024","3,430.25","3,452.00","3,473.31","3,415.69","287.51K","-0.90%"
"03/04/2024","3,461.40","3,461.79","3,502.23","3,452.50","270.93K","-1.10%"
"03/01/2024","3,499.73","3,482.55","3,511.72","3,454.16","348.53K","0.89%"
"02/29/2024","3,468.83","3,505.69","3,515.00","3,451.49","480.86K","-0.77%"
"02/28/2024","3,495.63","3,478.12","3,507.36","3,460.00","339.60K","0.50%"
"02/27/2024","3,478.12","3,516.31","3,533.72","3,463.37","393.03K","-0.62%"
"02/26/2024","3,499.75","3,559.36","3,586.20","3,497.59","433.41K","-0.18%"
"02/23/2024","3,505.96","3,698.30","3,698.30","3,491.32","958.46K","-10.15%"
"02/22/2024","3,901.99","3,804.08","3,918.00","3,774.87","473.97K","4.30%"
"02/21/2024","3,741.13","3,716.56","3,752.78","3,709.57","229.50K","1.09%"
"02/20/2024","3,700.86","3,709.00","3,730.17","3,688.56","254.94K","-0.43%"
"02/16/2024","3,716.84","3,754.20","3,756.18","3,708.97","209.71K","-0.90%"
"02/15/2024","3,750.66","3,752.64","3,762.73","3,711.83","297.47K","0.33%"
"02/14/2024","3,738.31","3,741.21","3,770.21","3,695.00","253.72K","-0.25%"
"02/13/2024","3,747.61","3,745.00","3,787.79","3,702.12","264.13K","-1.12%"
"02/12/2024","3,790.23","3,757.11","3,827.00","3,749.66","247.31K","0.85%"
"02/09/2024","3,758.18","3,700.00","3,761.88","3,663.01","398.96K","-2.14%"
"02/08/2024","3,840.22","3,750.00","3,844.76","3,725.95","376.53K","3.54%"
"02/07/2024","3,708.92","3,650.10","3,745.46","3,646.32","284.89K","1.76%"
"02/06/2024","3,644.94","3,635.00","3,660.20","3,605.43","277.03K","0.55%"
"02/05/2024","3,625.00","3,541.00","3,628.69","3,535.41","230.88K","1.79%"
"02/02/2024","3,561.39","3,538.95","3,583.43","3,511.50","197.61K","0.08%"
"02/01/2024","3,558.45","3,592.25","3,599.56","3,511.70","196.50K","1.45%"
"01/31/2024","3,507.47","3,530.00","3,553.71","3,501.08","186.42K","-1.34%"
"01/30/2024","3,555.15","3,526.00","3,575.48","3,524.70","185.60K","0.04%"
"01/29/2024","3,553.88","3,522.50","3,564.14","3,496.78","219.53K","0.97%"
"01/26/2024","3,519.60","3,495.94","3,536.70","3,480.00","209.65K","0.47%"
"01/25/2024","3,503.25","3,519.99","3,540.26","3,491.46","278.19K","0.19%"
"01/24/2024","3,496.75","3,500.00","3,522.55","3,476.50","260.98K","0.18%"
"01/23/2024","3,490.62","3,523.25","3,531.00","3,486.05","238.18K","-0.44%"
"01/22/2024","3,506.02","3,653.07","3,669.66","3,480.61","456.44K","-3.06%"
"01/19/2024","3,616.51","3,561.89","3,622.59","3,551.50","235.10K","2.49%"
"01/18/2024","3,528.81","3,498.00","3,540.53","3,481.54","223.18K","1.11%"
"01/17/2024","3,489.90","3,496.74","3,510.84","3,461.55","182.43K","-0.39%"
"01/16/2024","3,503.70","3,497.80","3,510.00","3,466.65","173.23K","0.04%"
"01/12/2024","3,502.40","3,572.19","3,576.73","3,498.92","167.23K","-1.40%"
"01/11/2024","3,552.28","3,502.55","3,552.95","3,485.96","167.57K","0.88%"
"01/10/2024","3,521.15","3,493.73","3,537.75","3,493.73","148.59K","0.91%"
"01/09/2024","3,489.23","3,441.00","3,490.50","3,441.00","224.37K","0.76%"
"01/08/2024","3,462.84","3,411.63","3,465.00","3,406.82","264.74K","1.60%"
"01/05/2024","3,408.14","3,419.76","3,449.50","3,394.26","321.78K","-0.35%"
"01/04/2024","3,419.94","3,400.00","3,448.67","3,384.10","176.66K","0.31%"
"01/03/2024","3,409.27","3,462.52","3,480.68","3,405.03","327.43K","-2.05%"
"01/02/2024","3,480.56","3,520.00","3,531.99","3,464.72","333.42K","-1.88%"
"12/29/2023","3,547.22","3,557.18","3,574.91","3,530.23","164.55K","-0.09%"
"12/28/2023","3,550.47","3,556.08","3,562.69","3,540.18","139.73K","0.45%"
"12/27/2023","3,534.64","3,580.62","3,580.62","3,529.20","168.99K","-0.90%"
"12/26/2023","3,566.65","3,527.47","3,574.31","3,525.29","197.75K","0.88%"
"12/22/2023","3,535.70","3,520.00","3,564.46","3,520.00","254.95K","0.46%"
"12/21/2023","3,519.55","3,481.97","3,524.12","3,481.97","218.06K","1.45%"
"12/20/2023","3,469.21","3,536.09","3,542.13","3,463.78","315.91K","-1.31%"
"12/19/2023","3,515.29","3,487.55","3,529.39","3,478.93","216.37K","1.29%"
"12/18/2023","3,470.53","3,483.88","3,490.00","3,460.45","202.01K","-0.25%"
"12/15/2023","3,479.12","3,441.89","3,495.00","3,435.25","904.47K","1.13%"
"12/14/2023","3,440.30","3,453.90","3,494.98","3,418.50","275.44K","0.47%"
"12/13/2023","3,424.22","3,414.25","3,433.40","3,380.12","219.98K","0.64%"
"12/12/2023","3,402.50","3,359.95","3,404.89","3,348.55","243.00K","1.67%"
"12/11/2023","3,346.71","3,287.65","3,385.30","3,287.65","330.68K","2.19%"
"12/08/2023","3,275.00","3,220.96","3,277.43","3,220.96","244.87K","1.13%"
"12/07/2023","3,238.27","3,178.22","3,240.33","3,177.16","279.34K","2.80%"
"12/06/2023","3,150.00","3,180.27","3,188.81","3,127.31","189.12K","0.06%"
"12/05/2023","3,148.01","3,104.48","3,160.00","3,104.48","183.72K","0.43%"
"12/04/2023","3,134.48","3,147.43","3,187.75","3,115.55","235.85K","-0.79%"
"12/01/2023","3,159.56","3,125.29","3,179.29","3,099.05","205.07K","1.08%"
"11/30/2023","3,125.70","3,128.40","3,128.40","3,079.50","255.71K","-0.02%"
"11/29/2023","3,126.29","3,152.55","3,174.00","3,104.06","155.83K","-0.50%"
"11/28/2023","3,141.91","3,136.27","3,147.83","3,120.55","180.15K","0.35%"
"11/27/2023","3,130.80","3,099.01","3,142.86","3,090.00","253.29K","0.49%"
"11/24/2023","3,115.59","3,137.17","3,137.17","3,106.75","117.02K","-0.46%"
"11/22/2023","3,130.00","3,166.42","3,168.78","3,129.96","192.67K","-0.48%"
"11/21/2023","3,145.05","3,156.00","3,171.00","3,141.60","184.25K","-0.41%"
"11/20/2023","3,157.94","3,141.88","3,168.96","3,133.96","227.13K","0.72%"
"11/17/2023","3,135.25","3,154.95","3,154.95","3,103.39","212.39K","0.20%"
"11/16/2023","3,128.85","3,114.18","3,160.79","3,102.24","259.02K","0.26%"
"11/15/2023","3,120.82","3,197.00","3,207.32","3,117.29","284.32K","-1.66%"
"11/14/2023","3,173.50","3,165.76","3,181.28","3,145.34","298.79K","1.74%"
"11/13/2023","3,119.21","3,077.52","3,146.30","3,076.54","241.46K","1.46%"
"11/10/2023","3,074.23","3,023.02","3,080.39","3,012.98","226.37K","2.13%"
"11/09/2023","3,010.26","3,031.28","3,033.33","2,998.52","205.97K","-0.33%"
"11/08/2023","3,020.34","3,035.00","3,040.72","3,003.87","235.11K","0.28%"
"11/07/2023","3,011.90","2,971.43","3,035.21","2,963.75","308.45K","1.36%"
"11/06/2023","2,971.43","2,888.56","3,002.38","2,888.45","479.00K","3.94%"
"11/03/2023","2,858.75","2,780.00","2,868.97","2,762.44","580.48K","0.71%"
"11/02/2023","2,838.62","2,807.01","2,843.96","2,756.39","504.92K","2.62%"
"11/01/2023","2,766.23","2,803.00","2,813.13","2,756.13","310.64K","-0.84%"
"10/31/2023","2,789.56","2,798.77","2,803.91","2,765.02","218.32K","0.05%"
"10/30/2023","2,788.25","2,768.22","2,812.91","2,766.65","209.89K","1.53%"
"10/27/2023","2,746.16","2,747.44","2,784.59","2,737.26","209.81K","0.13%"
"10/26/2023","2,742.69","2,795.55","2,818.72","2,733.04","289.16K","-2.50%"
"10/25/2023","2,812.92","2,822.62","2,851.52","2,806.87","235.48K","-0.79%"
"10/24/2023","2,835.37","2,836.95","2,858.90","2,817.24","188.63K","0.56%"
