"Date","Price","Open","High","Low","Vol.","Change %"
"09/12/2025","71.64","71.15","72.49","70.81","9.35M","0.45%"
"09/11/2025","71.32","70.97","71.44","70.51","7.42M","0.39%"
"09/10/2025","71.04","70.00","71.33","69.62","9.25M","1.38%"
"09/09/2025","70.07","69.66","70.32","69.54","7.29M","0.43%"
"09/08/2025","69.77","70.83","70.84","69.24","12.60M","-1.59%"
"09/05/2025","70.90","71.25","71.73","70.25","10.07M","0.04%"
"09/04/2025","70.87","72.05","72.50","70.16","14.60M","-1.06%"
"09/03/2025","71.63","72.12","72.63","71.36","7.72M","-1.40%"
"09/02/2025","72.65","72.27","72.66","71.49","8.66M","0.83%"
"08/29/2025","72.05","72.40","72.83","71.82","11.28M","-0.06%"
"08/28/2025","72.09","73.26","73.48","71.90","10.92M","-2.44%"
"08/27/2025","73.89","74.91","75.01","73.40","10.12M","-1.27%"
"08/26/2025","74.84","75.44","75.75","74.43","7.16M","-0.64%"
"08/25/2025","75.32","75.81","76.20","75.11","6.34M","-1.31%"
"08/22/2025","76.32","76.65","77.09","75.43","13.13M","0.32%"
"08/21/2025","76.08","76.47","77.42","75.58","8.64M","-0.13%"
"08/20/2025","76.18","76.72","77.26","75.83","11.01M","-0.43%"
"08/19/2025","76.51","75.80","76.57","75.45","8.05M","1.04%"
"08/18/2025","75.72","76.11","77.31","75.31","12.57M","0.41%"
"08/15/2025","75.41","72.24","76.69","71.78","23.40M","4.39%"
"08/14/2025","72.24","71.80","72.51","71.35","6.78M","-0.08%"
"08/13/2025","72.30","71.90","72.31","71.20","8.12M","0.61%"
"08/12/2025","71.86","72.69","72.78","71.14","8.67M","-0.81%"
"08/11/2025","72.45","72.80","73.01","71.12","8.42M","0.06%"
"08/08/2025","72.41","72.66","73.00","72.23","5.58M","-0.23%"
"08/07/2025","72.58","70.67","72.66","70.67","7.42M","2.89%"
"08/06/2025","70.54","71.44","71.51","70.49","7.72M","-0.90%"
"08/05/2025","71.18","70.86","71.93","70.65","7.18M","0.92%"
"08/04/2025","70.53","70.50","71.21","70.18","6.54M","0.18%"
"08/01/2025","70.40","71.43","71.79","70.34","6.63M","-0.93%"
"07/31/2025","71.06","70.41","71.22","69.68","8.85M","0.10%"
"07/30/2025","70.99","71.90","72.01","70.93","6.94M","-1.33%"
"07/29/2025","71.95","71.64","72.28","71.05","7.59M","0.86%"
"07/28/2025","71.34","71.90","72.30","70.97","8.16M","-0.71%"
"07/25/2025","71.85","72.10","72.72","71.08","8.07M","-0.17%"
"07/24/2025","71.97","72.93","72.97","71.35","11.17M","-1.17%"
"07/23/2025","72.82","77.50","78.46","72.07","21.22M","-6.09%"
"07/22/2025","77.54","76.35","77.60","76.35","9.03M","1.80%"
"07/21/2025","76.17","76.34","77.10","75.96","8.35M","0.29%"
"07/18/2025","75.95","75.25","76.35","74.97","7.99M","1.02%"
"07/17/2025","75.18","74.51","75.47","74.37","7.17M","0.55%"
"07/16/2025","74.77","75.06","75.31","74.26","8.91M","0.09%"
"07/15/2025","74.70","75.34","75.54","74.18","8.88M","-0.45%"
"07/14/2025","75.04","74.40","75.82","74.17","10.42M","0.86%"
"07/11/2025","74.40","73.85","74.44","73.48","8.09M","-0.32%"
"07/10/2025","74.64","73.30","74.84","73.00","6.96M","1.34%"
"07/09/2025","73.65","72.87","73.89","72.68","8.82M","1.64%"
"07/08/2025","72.46","72.86","73.40","71.26","19.55M","-3.06%"
"07/07/2025","74.75","73.70","74.86","73.50","11.37M","1.18%"
"07/03/2025","73.88","73.00","75.05","72.47","8.56M","1.18%"
"07/02/2025","73.02","72.79","73.75","72.58","11.24M","-0.05%"
"07/01/2025","73.06","69.57","73.15","67.54","23.84M","5.24%"
"06/30/2025","69.42","67.82","69.68","67.20","20.89M","-2.07%"
"06/27/2025","70.89","71.50","71.82","70.35","14.28M","-0.14%"
"06/26/2025","70.99","70.40","71.20","70.29","8.01M","0.92%"
"06/25/2025","70.34","70.64","71.13","70.14","12.84M","-1.48%"
"06/24/2025","71.40","71.01","71.61","70.68","9.00M","0.95%"
"06/23/2025","70.73","71.79","72.32","70.13","8.67M","-1.12%"
"06/20/2025","71.53","71.87","72.56","71.50","15.18M","-0.06%"
"06/18/2025","71.57","71.97","72.44","71.38","7.20M","-0.40%"
"06/17/2025","71.86","73.33","73.62","70.45","12.97M","-2.60%"
"06/16/2025","73.78","75.20","75.30","72.56","14.55M","-1.34%"
"06/13/2025","74.78","73.79","75.25","73.39","13.21M","1.27%"
"06/12/2025","73.84","73.42","74.43","73.26","11.02M","1.15%"
"06/11/2025","73.00","72.83","73.49","72.56","12.00M","0.26%"
"06/10/2025","72.81","72.30","73.06","71.93","9.89M","1.27%"
"06/09/2025","71.90","72.23","72.46","71.32","7.06M","-0.36%"
"06/06/2025","72.16","71.62","72.29","71.47","9.29M","0.92%"
"06/05/2025","71.50","70.30","72.00","69.75","10.97M","2.32%"
"06/04/2025","69.88","71.15","71.15","69.79","10.89M","-1.51%"
"06/03/2025","70.95","70.30","71.08","69.86","11.01M","1.14%"
"06/02/2025","70.15","69.75","70.20","69.04","9.37M","-0.69%"
"05/30/2025","70.64","68.80","70.69","68.50","18.80M","2.39%"
"05/29/2025","68.99","66.77","69.10","66.77","11.57M","2.65%"
"05/28/2025","67.21","67.89","68.15","66.83","7.84M","-1.22%"
"05/27/2025","68.04","67.75","68.37","67.46","10.91M","0.41%"
"05/23/2025","67.76","67.01","67.95","65.97","17.16M","1.22%"
"05/22/2025","66.94","68.90","69.00","63.88","40.21M","-6.43%"
"05/21/2025","71.54","74.07","74.34","71.36","16.13M","-3.86%"
"05/20/2025","74.41","74.00","75.21","73.83","8.05M","0.74%"
"05/19/2025","73.86","74.22","74.25","73.16","14.44M","-1.52%"
"05/16/2025","75.00","74.55","75.00","73.71","12.83M","0.60%"
"05/15/2025","74.55","73.00","74.83","72.45","17.79M","3.27%"
"05/14/2025","72.19","71.79","72.43","70.75","15.24M","0.11%"
"05/13/2025","72.11","70.07","72.48","69.96","22.96M","3.47%"
"05/12/2025","69.69","70.90","70.99","68.70","18.94M","-0.88%"
"05/09/2025","70.31","68.68","70.49","68.45","17.33M","2.91%"
"05/08/2025","68.32","67.27","69.38","66.91","13.03M","1.43%"
"05/07/2025","67.36","66.26","67.98","65.97","9.96M","1.23%"
"05/06/2025","66.54","65.81","66.89","65.35","7.94M","0.67%"
"05/05/2025","66.10","67.00","67.03","65.88","7.12M","-1.48%"
"05/02/2025","67.09","66.10","67.37","65.99","13.33M","1.57%"
"05/01/2025","66.05","67.49","67.63","65.94","11.49M","-1.24%"
"04/30/2025","66.88","67.01","67.21","65.46","13.76M","-0.55%"
"04/29/2025","67.25","66.05","67.39","65.72","8.89M","1.60%"
"04/28/2025","66.19","66.16","66.34","65.28","7.12M","0.15%"
"04/25/2025","66.09","66.65","66.87","65.36","9.64M","-0.39%"
"04/24/2025","66.35","67.04","67.20","65.24","13.72M","-1.37%"
"04/23/2025","67.27","67.55","69.10","66.99","19.48M","0.95%"
"04/22/2025","66.64","65.46","66.80","65.35","14.35M","3.03%"
"04/21/2025","64.68","65.82","66.06","63.64","11.57M","-2.46%"
"04/17/2025","66.31","66.04","67.34","65.97","11.21M","1.02%"
"04/16/2025","65.64","67.95","68.04","65.30","11.36M","-2.99%"
"04/15/2025","67.66","67.86","68.43","67.53","7.85M","-0.04%"
"04/14/2025","67.69","66.48","68.12","65.96","11.59M","2.86%"
"04/11/2025","65.81","66.45","66.99","64.60","14.86M","-1.36%"
"04/10/2025","66.72","66.80","67.50","65.24","12.80M","-1.27%"
"04/09/2025","67.58","63.38","67.79","61.72","23.21M","5.41%"
"04/08/2025","64.11","66.43","66.58","63.20","14.23M","-1.46%"
"04/07/2025","65.06","65.50","67.26","63.93","19.49M","-2.76%"
"04/04/2025","66.91","72.79","73.42","66.86","20.99M","-7.25%"
"04/03/2025","72.14","71.67","72.96","71.37","13.65M","2.36%"
"04/02/2025","70.48","71.09","71.29","70.13","8.48M","-0.62%"
"04/01/2025","70.92","71.00","71.57","70.52","8.72M","0.04%"
"03/31/2025","70.89","70.71","71.75","70.62","13.35M","0.62%"
"03/28/2025","70.45","70.43","70.97","70.17","7.85M","0.60%"
"03/27/2025","70.03","69.76","71.02","69.61","8.75M","0.43%"
"03/26/2025","69.73","68.77","69.84","68.68","9.16M","1.66%"
"03/25/2025","68.59","70.48","70.48","68.42","12.62M","-2.11%"
"03/24/2025","70.07","70.95","71.79","69.91","12.39M","-1.14%"
"03/21/2025","70.88","71.02","71.96","70.17","15.78M","-0.38%"
"03/20/2025","71.15","71.04","72.09","70.59","11.82M","0.92%"
"03/19/2025","70.50","71.02","71.18","70.00","9.46M","-0.28%"
"03/18/2025","70.70","72.21","72.21","70.27","15.21M","-1.96%"
"03/17/2025","72.11","73.43","73.43","71.07","14.95M","-1.96%"
"03/14/2025","73.55","72.78","73.68","72.33","8.70M","1.13%"
"03/13/2025","72.73","73.20","73.55","72.05","11.25M","-0.26%"
"03/12/2025","72.92","73.00","73.38","71.78","12.11M","-1.50%"
