"Date","Price","Open","High","Low","Vol.","Change %"
"11/17/2025","180.47","183.69","184.70","179.96","3.25M","-1.70%"
"11/14/2025","183.59","182.85","184.40","179.61","3.81M","1.36%"
"11/13/2025","181.13","183.02","184.24","180.85","3.07M","-1.21%"
"11/12/2025","183.35","184.00","185.38","181.93","2.95M","-0.78%"
"11/11/2025","184.79","181.48","184.96","180.81","2.43M","2.82%"
"11/10/2025","179.72","176.24","180.97","176.00","2.91M","0.99%"
"11/07/2025","177.95","177.75","178.48","175.38","4.26M","-0.08%"
"11/06/2025","178.09","178.88","182.11","177.85","1.96M","-0.75%"
"11/05/2025","179.43","180.60","182.03","178.72","2.33M","-0.51%"
"11/04/2025","180.35","178.65","180.77","177.44","2.66M","2.10%"
"11/03/2025","176.64","177.75","178.02","175.00","3.48M","-1.31%"
"10/31/2025","178.98","177.13","180.06","176.89","2.60M","-0.26%"
"10/30/2025","179.45","180.25","182.58","178.47","2.95M","0.21%"
"10/29/2025","179.08","182.67","183.92","178.74","4.50M","-1.99%"
"10/28/2025","182.72","185.94","186.34","177.49","6.05M","-3.69%"
"10/27/2025","189.73","190.00","191.09","188.74","2.98M","-0.93%"
"10/24/2025","191.52","191.31","192.73","189.97","1.72M","0.64%"
"10/23/2025","190.30","191.27","192.22","187.47","2.28M","-0.47%"
"10/22/2025","191.19","192.03","193.43","190.87","1.54M","-0.61%"
"10/21/2025","192.37","192.15","194.40","190.85","1.75M","-0.37%"
"10/20/2025","193.08","191.95","193.12","190.62","1.78M","0.94%"
"10/17/2025","191.29","192.07","192.51","188.16","1.98M","-0.09%"
"10/16/2025","191.47","190.57","194.08","190.24","3.39M","0.76%"
"10/15/2025","190.03","185.92","190.19","185.76","3.35M","1.89%"
"10/14/2025","186.51","183.81","186.52","183.13","4.17M","1.81%"
"10/13/2025","183.20","184.36","186.07","182.50","3.24M","-1.86%"
"10/10/2025","186.68","186.77","187.99","184.01","3.15M","0.73%"
"10/09/2025","185.32","186.30","186.51","183.99","2.21M","-0.15%"
"10/08/2025","185.59","186.71","188.89","183.77","3.33M","-0.74%"
"10/07/2025","186.97","186.26","186.99","183.95","2.74M","0.75%"
"10/06/2025","185.57","189.45","189.45","185.33","2.97M","-2.44%"
"10/03/2025","190.21","191.00","192.40","189.46","2.86M","-0.50%"
"10/02/2025","191.17","190.95","193.21","188.88","2.82M","-1.11%"
"10/01/2025","193.32","192.28","194.50","192.10","2.96M","0.52%"
"09/30/2025","192.32","192.88","193.79","191.13","3.43M","-1.15%"
"09/29/2025","194.55","194.56","195.50","192.31","3.31M","0.14%"
"09/26/2025","194.27","194.33","195.45","193.38","2.61M","0.29%"
"09/25/2025","193.71","194.43","197.40","193.14","3.02M","0.40%"
"09/24/2025","192.93","193.74","195.56","192.55","2.96M","-0.69%"
"09/23/2025","194.28","193.42","194.75","192.72","2.77M","0.55%"
"09/22/2025","193.21","194.29","196.54","191.95","3.47M","-0.05%"
"09/19/2025","193.31","193.55","194.64","192.09","5.33M","0.15%"
"09/18/2025","193.03","195.23","196.46","192.23","2.37M","-2.12%"
"09/17/2025","197.22","194.96","199.13","194.43","3.04M","1.28%"
"09/16/2025","194.73","192.00","195.15","191.48","3.25M","1.16%"
"09/15/2025","192.50","196.06","196.73","188.55","3.88M","-1.32%"
"09/12/2025","195.08","195.75","196.55","194.59","3.10M","-0.75%"
"09/11/2025","196.55","194.32","197.09","193.07","2.28M","1.44%"
"09/10/2025","193.76","194.01","195.74","193.32","2.54M","-0.43%"
"09/09/2025","194.60","193.93","194.78","192.00","3.38M","0.50%"
"09/08/2025","193.64","194.38","195.47","189.01","5.38M","-2.36%"
"09/05/2025","198.32","197.07","199.40","196.28","4.13M","1.66%"
"09/04/2025","195.09","197.92","198.19","193.05","3.52M","-0.60%"
"09/03/2025","196.26","201.49","202.80","195.20","3.63M","-2.11%"
"09/02/2025","200.49","202.60","205.21","198.75","2.60M","-1.65%"
"08/29/2025","203.85","203.00","203.86","201.68","2.62M","0.64%"
"08/28/2025","202.56","203.26","204.44","201.71","2.98M","-0.35%"
"08/27/2025","203.27","207.75","208.03","203.21","3.08M","-2.01%"
"08/26/2025","207.45","209.10","209.10","204.55","3.54M","-1.74%"
"08/25/2025","211.12","211.00","211.91","209.91","1.24M","-0.36%"
"08/22/2025","211.88","210.90","214.79","210.25","2.34M","1.03%"
"08/21/2025","209.73","208.37","211.00","208.37","1.48M","0.11%"
"08/20/2025","209.50","208.49","211.14","207.68","2.22M","1.38%"
"08/19/2025","206.65","203.54","206.83","203.23","1.67M","1.73%"
"08/18/2025","203.13","206.60","207.02","202.66","3.23M","-1.45%"
"08/15/2025","206.12","204.19","208.21","203.19","2.64M","1.31%"
"08/14/2025","203.46","203.20","204.18","200.79","2.64M","-0.34%"
"08/13/2025","204.15","204.88","205.31","202.95","2.72M","-0.23%"
"08/12/2025","204.62","206.15","206.78","203.22","1.76M","-0.71%"
"08/11/2025","206.08","205.93","207.88","204.85","2.34M","-0.21%"
"08/08/2025","206.51","210.33","210.89","205.81","1.73M","-1.67%"
"08/07/2025","210.01","208.92","211.07","208.00","2.03M","0.53%"
"08/06/2025","208.90","210.50","211.58","208.50","1.63M","-0.55%"
"08/05/2025","210.05","212.26","212.79","207.78","1.85M","-1.38%"
"08/04/2025","212.98","211.36","214.34","211.00","2.80M","0.41%"
"08/01/2025","212.10","211.40","217.39","211.13","3.23M","1.78%"
"07/31/2025","208.39","207.22","209.60","205.71","2.77M","-0.17%"
"07/30/2025","208.74","211.56","215.08","207.66","3.69M","-2.78%"
"07/29/2025","214.71","219.00","219.00","211.80","3.70M","-4.24%"
"07/28/2025","224.21","227.72","229.07","223.35","2.18M","-2.46%"
"07/25/2025","229.87","230.62","231.54","228.25","1.03M","-0.59%"
"07/24/2025","231.24","230.72","234.33","228.48","2.03M","0.46%"
"07/23/2025","230.18","230.94","232.47","229.59","1.84M","-0.93%"
"07/22/2025","232.35","229.59","232.55","227.96","2.27M","2.58%"
"07/21/2025","226.50","226.00","227.75","225.36","1.46M","0.77%"
"07/18/2025","224.77","223.42","225.77","223.17","1.25M","0.78%"
"07/17/2025","223.04","222.81","224.28","221.83","1.52M","-0.14%"
"07/16/2025","223.36","219.66","223.44","219.10","2.43M","2.03%"
"07/15/2025","218.92","221.25","221.30","217.98","1.75M","-1.29%"
"07/14/2025","221.78","218.95","222.30","218.87","1.48M","1.16%"
"07/11/2025","219.24","220.08","221.41","217.51","1.36M","-0.80%"
"07/10/2025","221.01","220.49","223.68","220.20","1.46M","-0.37%"
"07/09/2025","221.83","219.71","222.00","217.37","1.71M","0.51%"
"07/08/2025","220.70","218.02","221.16","217.63","2.02M","0.31%"
"07/07/2025","220.02","222.30","222.98","218.05","1.89M","-0.78%"
"07/03/2025","221.75","222.48","223.16","217.90","1.37M","-0.48%"
"07/02/2025","222.83","222.82","224.96","222.54","1.94M","-0.73%"
"07/01/2025","224.47","220.90","225.26","220.62","2.57M","1.56%"
"06/30/2025","221.02","217.39","221.13","215.26","2.07M","1.49%"
"06/27/2025","217.78","216.30","219.88","215.87","2.09M","0.12%"
"06/26/2025","217.52","220.79","221.58","215.82","2.04M","-1.23%"
"06/25/2025","220.22","221.74","222.82","219.51","1.73M","-1.65%"
"06/24/2025","223.91","220.87","225.03","219.00","2.22M","1.03%"
"06/23/2025","221.63","218.65","222.61","217.54","2.62M","1.91%"
"06/20/2025","217.48","215.14","218.85","214.30","4.02M","0.93%"
"06/18/2025","215.48","215.61","216.66","213.59","1.67M","0.16%"
"06/17/2025","215.14","215.12","215.76","212.78","1.66M","0.07%"
"06/16/2025","214.98","213.00","217.32","213.00","2.42M","0.08%"
"06/13/2025","214.80","215.50","217.36","214.07","2.46M","-1.33%"
"06/12/2025","217.70","215.78","217.77","214.55","1.74M","1.56%"
"06/11/2025","214.36","214.61","215.71","212.94","1.58M","-0.12%"
"06/10/2025","214.61","213.94","215.40","212.73","1.63M","0.84%"
"06/09/2025","212.83","212.11","213.93","210.38","1.78M","0.14%"
"06/06/2025","212.54","215.32","216.13","212.09","2.52M","-1.70%"
"06/05/2025","216.22","215.13","217.19","214.07","2.53M","0.87%"
"06/04/2025","214.36","213.25","216.47","212.19","1.58M","0.45%"
"06/03/2025","213.39","213.15","214.38","211.73","2.04M","-0.34%"
"06/02/2025","214.11","213.38","214.43","210.90","2.14M","-0.25%"
"05/30/2025","214.65","213.12","215.37","212.32","5.86M","0.44%"
"05/29/2025","213.71","211.66","214.10","210.65","1.79M","0.59%"
"05/28/2025","212.46","213.00","213.10","210.73","1.79M","-0.58%"
"05/27/2025","213.70","211.02","214.99","211.02","1.87M","0.87%"
"05/23/2025","211.86","213.12","213.53","210.55","1.57M","0.76%"
"05/22/2025","210.27","214.43","215.66","209.07","1.97M","-1.62%"
"05/21/2025","213.73","215.64","216.56","213.46","2.23M","-0.78%"
"05/20/2025","215.40","213.51","215.86","213.42","1.76M","0.13%"
"05/19/2025","215.13","213.64","215.50","211.95","1.73M","0.82%"
"05/16/2025","213.38","212.96","213.46","211.40","2.81M","0.80%"
"05/15/2025","211.68","206.24","211.77","205.00","3.12M","3.51%"
"05/14/2025","204.50","202.90","205.18","201.01","4.06M","0.26%"
"05/13/2025","203.96","208.50","208.50","201.72","4.53M","-1.90%"
"05/12/2025","207.92","217.44","217.44","206.92","4.45M","-5.48%"
"05/09/2025","219.97","217.07","220.59","216.58","2.50M","0.96%"
"05/08/2025","217.88","218.94","219.90","217.55","3.01M","-0.73%"
"05/07/2025","219.49","222.58","224.96","219.27","3.57M","-1.93%"
"05/06/2025","223.81","224.31","225.62","222.36","1.64M","-0.03%"
"05/05/2025","223.87","225.10","226.02","222.45","1.83M","0.12%"
"05/02/2025","223.60","225.53","225.98","221.19","2.73M","-0.19%"
"05/01/2025","224.03","224.87","225.84","223.07","2.25M","-0.61%"
"04/30/2025","225.41","221.36","226.09","220.59","3.49M","1.84%"
"04/29/2025","221.33","211.64","221.77","210.36","3.17M","4.75%"
"04/28/2025","211.30","210.45","213.60","209.36","3.39M","0.23%"
"04/25/2025","210.82","211.48","211.79","208.45","2.46M","-0.04%"
"04/24/2025","210.91","214.33","215.28","210.76","2.89M","-0.79%"
"04/23/2025","212.60","219.77","219.92","209.37","7.05M","-3.79%"
"04/22/2025","220.97","219.78","222.22","217.83","2.75M","1.37%"
"04/21/2025","217.99","221.33","223.55","215.13","2.78M","-2.10%"
"04/17/2025","222.66","218.94","224.36","218.26","2.60M","2.14%"
"04/16/2025","218.00","220.30","220.54","216.51","3.38M","0.00%"
"04/15/2025","218.01","219.28","220.82","216.02","3.85M","0.10%"
"04/14/2025","217.79","213.00","218.83","211.16","2.08M","2.14%"
"04/11/2025","213.22","206.52","213.75","205.15","2.56M","2.35%"
"04/10/2025","208.32","207.75","213.16","203.49","3.57M","0.40%"
"04/09/2025","207.48","202.11","211.94","197.50","5.65M","1.38%"
"04/08/2025","204.66","215.09","216.69","202.01","5.46M","-4.09%"
"04/07/2025","213.39","217.35","221.91","211.64","5.08M","-3.08%"
"04/04/2025","220.17","233.15","233.80","220.03","9.88M","-3.51%"
"04/03/2025","228.19","225.00","231.03","220.00","5.85M","4.72%"
"04/02/2025","217.90","219.88","220.48","216.29","2.79M","-0.70%"
"04/01/2025","219.44","220.08","220.70","217.60","2.12M","0.85%"
"03/31/2025","217.60","216.55","219.37","215.72","3.28M","0.95%"
"03/28/2025","215.56","215.64","215.82","213.36","1.91M","0.71%"
"03/27/2025","214.04","211.07","215.05","209.66","2.46M","1.91%"
"03/26/2025","210.02","209.50","211.55","207.65","1.61M","0.25%"
"03/25/2025","209.50","212.02","212.58","208.20","2.65M","-1.55%"
"03/24/2025","212.80","213.91","217.01","212.41","2.88M","-1.59%"
"03/21/2025","216.23","213.86","219.61","212.64","6.33M","0.91%"
"03/20/2025","214.27","214.90","215.13","212.66","1.84M","0.24%"
"03/19/2025","213.76","214.26","215.62","211.64","2.24M","-0.52%"
"03/18/2025","214.87","212.69","216.29","211.37","4.00M","1.02%"
"03/17/2025","212.69","212.20","216.33","211.35","3.10M","0.83%"
"03/14/2025","210.93","207.77","211.23","205.98","3.79M","1.52%"
"03/13/2025","207.77","206.94","208.99","205.01","2.69M","0.52%"
"03/12/2025","206.69","208.01","208.83","205.19","2.52M","-1.47%"
"03/11/2025","209.78","213.11","214.60","209.22","2.70M","-1.54%"
"03/10/2025","213.07","213.49","217.32","212.31","4.16M","0.37%"
"03/07/2025","212.29","208.00","212.99","206.89","3.60M","2.59%"
"03/06/2025","206.93","208.37","209.02","204.28","2.42M","-0.84%"
"03/05/2025","208.69","204.40","209.57","202.71","1.97M","0.76%"
"03/04/2025","207.12","211.75","215.15","206.93","4.03M","-1.19%"
"03/03/2025","209.61","205.00","210.29","204.99","2.23M","1.94%"
"02/28/2025","205.62","205.00","206.34","202.60","3.47M","0.81%"
"02/27/2025","203.97","200.05","204.17","199.32","2.55M","1.61%"
"02/26/2025","200.73","204.59","205.40","199.59","2.51M","-1.48%"
"02/25/2025","203.75","197.51","206.27","195.02","5.18M","6.12%"
"02/24/2025","192.00","190.70","193.63","189.45","2.39M","0.23%"
"02/21/2025","191.55","192.31","193.00","190.53","3.30M","-0.43%"
"02/20/2025","192.38","188.52","192.97","187.02","2.85M","2.03%"
"02/19/2025","188.56","189.40","190.84","188.35","2.47M","-0.52%"
"02/18/2025","189.55","188.56","190.65","188.18","2.30M","0.09%"
"02/14/2025","189.38","190.65","193.55","189.11","1.78M","-0.32%"
"02/13/2025","189.99","189.91","190.75","189.14","1.86M","0.25%"
"02/12/2025","189.52","189.40","190.51","187.07","1.77M","-2.02%"
"02/11/2025","193.42","189.18","193.50","189.00","1.83M","1.86%"
"02/10/2025","189.88","189.57","190.09","187.23","1.96M","0.55%"
"02/07/2025","188.84","189.78","189.78","186.68","1.59M","-0.48%"
"02/06/2025","189.75","188.30","189.87","186.72","1.41M","1.22%"
"02/05/2025","187.46","186.81","188.22","184.82","1.87M","1.81%"
"02/04/2025","184.13","183.77","184.83","182.14","1.45M","-0.67%"
"02/03/2025","185.37","184.82","186.50","182.15","1.83M","0.23%"
"01/31/2025","184.95","185.28","187.63","184.34","1.57M","-0.47%"
"01/30/2025","185.82","186.23","187.31","184.05","1.46M","1.19%"
"01/29/2025","183.63","186.84","187.79","183.12","1.74M","-1.77%"
"01/28/2025","186.93","190.22","191.31","186.17","2.00M","-2.66%"
"01/27/2025","192.04","190.00","192.85","187.97","2.86M","3.76%"
"01/24/2025","185.08","186.00","186.95","184.89","1.22M","-0.70%"
"01/23/2025","186.39","185.79","186.62","183.36","1.68M","0.59%"
"01/22/2025","185.29","188.46","188.97","183.65","2.75M","-2.44%"
"01/21/2025","189.93","191.31","193.77","189.33","2.46M","-0.24%"
"01/17/2025","190.39","190.76","191.75","189.43","2.88M","0.17%"
"01/16/2025","190.07","181.00","190.53","180.41","3.54M","5.41%"
"01/15/2025","180.32","184.05","185.29","180.07","2.23M","0.85%"
"01/14/2025","178.80","176.88","180.30","176.26","2.12M","1.05%"
"01/13/2025","176.94","174.66","177.20","173.78","2.41M","2.01%"
"01/10/2025","173.46","173.56","176.52","172.51","3.54M","-3.20%"
"01/08/2025","179.19","176.55","179.32","174.78","2.05M","1.14%"
"01/07/2025","177.17","180.13","180.96","176.90","2.10M","-1.71%"
"01/06/2025","180.26","181.57","183.48","179.87","2.26M","-1.26%"
"01/03/2025","182.56","181.25","183.73","180.11","1.82M","0.85%"
"01/02/2025","181.03","184.09","184.69","180.57","3.14M","-1.30%"
"12/31/2024","183.41","182.95","184.05","181.19","2.12M","0.82%"
"12/30/2024","181.92","181.87","182.23","179.85","1.89M","0.03%"
"12/27/2024","181.87","182.00","184.33","181.51","1.64M","-1.15%"
"12/26/2024","183.98","184.40","184.40","182.59","1.46M","-0.40%"
"12/24/2024","184.71","182.62","184.75","182.54","788.40K","0.18%"
"12/23/2024","184.38","182.64","184.61","181.04","2.59M","0.35%"
"12/20/2024","183.73","182.08","186.51","181.83","5.75M","2.41%"
"12/19/2024","179.40","183.44","184.50","179.04","4.71M","-2.95%"
"12/18/2024","184.85","191.77","192.90","184.54","4.19M","-4.35%"
"12/17/2024","193.26","191.20","196.75","190.40","2.64M","-0.24%"
"12/16/2024","193.73","196.51","198.74","193.57","2.22M","-1.74%"
"12/13/2024","197.16","197.18","198.58","196.12","2.00M","-0.35%"
"12/12/2024","197.85","199.56","200.59","197.38","1.92M","-0.87%"
"12/11/2024","199.59","199.52","200.59","198.08","2.36M","0.03%"
"12/10/2024","199.53","207.34","208.04","198.80","2.65M","-4.55%"
"12/09/2024","209.04","206.69","210.05","206.10","2.85M","0.94%"
"12/06/2024","207.10","209.58","210.66","205.02","2.68M","-0.98%"
"12/05/2024","209.16","205.30","209.31","205.30","2.29M","0.80%"
"12/04/2024","207.50","206.53","207.94","204.68","2.53M","-0.14%"
"12/03/2024","207.79","208.43","209.37","206.53","2.55M","0.22%"
"12/02/2024","207.33","207.54","208.51","205.71","2.37M","-0.80%"
"11/29/2024","209.00","209.30","209.77","207.53","1.61M","-0.14%"
"11/27/2024","209.30","208.00","209.66","207.83","1.67M","0.63%"
"11/26/2024","208.00","206.57","208.83","205.37","1.79M","0.22%"
"11/25/2024","207.55","205.47","208.04","204.70","3.61M","1.59%"
"11/22/2024","204.31","203.10","205.18","202.80","2.02M","0.74%"
"11/21/2024","202.81","200.32","203.51","198.71","1.96M","0.96%"
"11/20/2024","200.88","200.00","201.55","198.92","2.24M","-0.13%"
"11/19/2024","201.15","199.25","201.77","198.23","2.51M","1.16%"
"11/18/2024","198.84","194.65","199.11","194.13","2.38M","1.22%"
"11/15/2024","196.45","194.99","196.73","193.75","2.59M","0.86%"
"11/14/2024","194.77","194.91","196.81","193.50","2.28M","-0.20%"
"11/13/2024","195.16","196.20","197.79","195.02","2.36M","0.74%"
"11/12/2024","193.72","195.11","195.99","191.74","2.95M","-1.20%"
"11/11/2024","196.08","199.71","202.16","195.85","2.70M","-2.83%"
"11/08/2024","201.80","199.20","203.22","198.16","3.98M","1.99%"
"11/07/2024","197.87","199.46","200.92","196.04","4.92M","0.20%"
"11/06/2024","197.47","200.80","203.15","194.42","8.13M","-7.66%"
"11/05/2024","213.85","210.93","213.94","209.50","1.30M","0.82%"
"11/04/2024","212.11","213.05","214.44","209.66","2.33M","0.40%"
"11/01/2024","211.26","217.76","218.92","210.92","1.99M","-1.07%"
"10/31/2024","213.54","211.28","216.29","209.70","1.96M","0.03%"
"10/30/2024","213.48","213.59","217.10","212.43","2.44M","0.27%"
"10/29/2024","212.91","215.16","220.00","211.55","3.59M","-4.19%"
"10/28/2024","222.22","225.33","225.64","221.84","1.93M","-0.26%"
"10/25/2024","222.80","225.66","227.91","221.89","2.05M","-1.39%"
"10/24/2024","225.93","226.00","228.80","225.80","1.62M","-0.15%"
"10/23/2024","226.27","221.50","226.76","221.50","2.71M","2.17%"
"10/22/2024","221.46","219.60","222.48","219.25","1.97M","0.00%"
"10/21/2024","221.47","225.09","228.00","220.28","1.30M","-2.13%"
"10/18/2024","226.30","225.87","227.06","224.19","1.44M","0.95%"
"10/17/2024","224.16","226.20","227.52","223.29","2.02M","-1.48%"
"10/16/2024","227.52","228.26","231.05","226.81","1.52M","-0.83%"
"10/15/2024","229.43","224.00","229.73","223.37","2.31M","3.49%"
"10/14/2024","221.70","217.71","221.99","217.01","1.50M","1.11%"
"10/11/2024","219.27","219.06","219.68","217.59","1.61M","0.63%"
"10/10/2024","217.90","219.58","221.52","216.51","1.92M","-1.30%"
"10/09/2024","220.78","222.00","222.69","219.41","1.57M","-1.56%"
"10/08/2024","224.28","223.53","225.62","223.19","1.63M","0.41%"
"10/07/2024","223.37","222.28","223.54","221.38","1.66M","-0.13%"
"10/04/2024","223.66","225.87","226.00","221.51","1.94M","-2.45%"
"10/03/2024","229.28","231.60","231.71","227.71","1.59M","-1.12%"
"10/02/2024","231.88","230.99","233.05","229.52","2.23M","-0.08%"
"10/01/2024","232.07","233.49","234.47","231.10","2.28M","-0.21%"
"09/30/2024","232.56","230.13","232.78","228.75","2.26M","0.97%"
"09/27/2024","230.32","233.11","233.50","229.91","3.05M","-0.63%"
"09/26/2024","231.77","233.12","234.02","230.26","2.31M","-1.64%"
"09/25/2024","235.63","236.58","238.34","235.16","1.45M","-0.36%"
"09/24/2024","236.47","234.24","237.02","233.74","1.62M","0.08%"
"09/23/2024","236.27","236.03","236.89","233.19","1.76M","0.51%"
"09/20/2024","235.06","231.66","235.34","230.74","3.68M","1.18%"
"09/19/2024","232.31","234.00","234.56","227.70","3.43M","-1.54%"
"09/18/2024","235.95","238.86","240.28","235.35","1.83M","-1.46%"
"09/17/2024","239.45","240.18","241.46","239.16","1.53M","-0.36%"
"09/16/2024","240.32","238.92","241.97","238.92","2.26M","0.76%"
"09/13/2024","238.50","237.77","238.78","235.35","1.98M","0.57%"
"09/12/2024","237.14","239.00","239.50","233.94","2.00M","-0.77%"
"09/11/2024","238.97","240.21","241.16","236.80","2.22M","-1.59%"
"09/10/2024","242.83","239.35","243.56","239.15","2.02M","1.80%"
"09/09/2024","238.53","235.40","239.21","235.04","1.98M","1.00%"
"09/06/2024","236.16","234.00","236.44","232.53","2.75M","1.08%"
"09/05/2024","233.64","234.39","235.43","232.13","1.99M","0.48%"
"09/04/2024","232.52","231.43","236.13","230.26","2.26M","0.93%"
"09/03/2024","230.37","222.85","231.69","222.81","2.66M","2.82%"
"08/30/2024","224.06","223.88","225.68","221.43","1.80M","0.24%"
"08/29/2024","223.52","224.24","226.25","221.25","2.00M","-0.77%"
"08/28/2024","225.25","226.45","227.65","224.18","1.11M","-0.40%"
"08/27/2024","226.16","222.19","226.29","222.19","921.56K","0.38%"
"08/26/2024","225.31","227.73","228.39","225.02","1.14M","-0.74%"
"08/23/2024","227.00","220.97","227.68","220.56","1.80M","3.13%"
"08/22/2024","220.10","219.01","220.62","218.45","1.93M","0.28%"
"08/21/2024","219.49","218.37","220.00","217.02","2.26M","-0.40%"
"08/20/2024","220.38","219.66","220.98","218.30","1.63M","0.33%"
"08/19/2024","219.66","219.42","220.90","219.04","1.26M","-0.09%"
"08/16/2024","219.85","217.90","220.44","217.00","1.99M","0.82%"
"08/15/2024","218.06","221.27","221.45","217.50","1.86M","-2.29%"
"08/14/2024","223.18","223.22","225.22","222.80","2.31M","0.23%"
"08/13/2024","222.66","225.86","226.16","222.03","5.45M","-1.28%"
"08/12/2024","225.54","221.58","225.66","219.79","1.46M","1.33%"
"08/09/2024","222.59","224.84","225.40","222.34","2.07M","-0.46%"
"08/08/2024","223.61","223.86","225.55","221.50","2.94M","-1.04%"
"08/07/2024","225.97","226.35","229.77","225.05","3.32M","-0.96%"
"08/06/2024","228.16","225.02","230.65","224.31","2.82M","0.87%"
"08/05/2024","226.19","231.88","236.13","226.01","4.33M","-3.60%"
"08/02/2024","234.64","230.00","236.00","228.79","4.75M","2.94%"
"08/01/2024","227.93","222.80","229.22","222.01","3.05M","3.42%"
"07/31/2024","220.40","221.50","222.33","218.00","2.92M","-1.19%"
"07/30/2024","223.05","220.00","223.46","217.61","2.45M","3.78%"
"07/29/2024","214.93","213.72","215.59","211.00","1.61M","0.57%"
"07/26/2024","213.72","210.81","214.12","210.06","1.55M","1.81%"
"07/25/2024","209.92","210.54","215.86","209.12","1.93M","0.25%"
"07/24/2024","209.39","210.25","212.81","208.57","1.92M","-0.06%"
"07/23/2024","209.52","209.56","212.18","208.97","1.12M","0.07%"
"07/22/2024","209.37","209.97","212.43","208.23","1.48M","-0.37%"
"07/19/2024","210.14","211.87","211.87","209.32","1.40M","-0.24%"
"07/18/2024","210.65","210.81","214.46","209.68","1.74M","-1.16%"
"07/17/2024","213.12","210.30","213.18","209.61","1.76M","1.41%"
"07/16/2024","210.15","210.44","211.21","207.10","1.33M","0.63%"
"07/15/2024","208.84","210.00","211.21","206.93","1.59M","-0.84%"
"07/12/2024","210.61","209.06","212.19","207.50","2.24M","1.65%"
"07/11/2024","207.20","201.09","207.39","200.00","2.26M","5.30%"
"07/10/2024","196.77","197.39","197.49","193.80","1.58M","0.41%"
"07/09/2024","195.96","195.55","196.23","192.74","1.58M","-0.11%"
"07/08/2024","196.17","195.13","197.39","194.51","1.51M","0.27%"
"07/05/2024","195.64","194.98","196.36","193.47","1.02M","0.44%"
"07/03/2024","194.79","193.07","195.08","192.47","1.18M","1.31%"
"07/02/2024","192.27","194.35","195.24","191.55","1.91M","-0.90%"
"07/01/2024","194.02","194.40","195.90","191.62","1.69M","-0.19%"
"06/28/2024","194.38","196.18","197.88","193.79","2.39M","-0.48%"
"06/27/2024","195.32","193.25","195.41","192.17","1.60M","1.38%"
"06/26/2024","192.67","191.35","193.26","190.38","1.83M","-0.01%"
"06/25/2024","192.68","196.35","197.43","192.19","1.36M","-1.89%"
"06/24/2024","196.39","194.70","198.71","193.71","1.79M","0.79%"
"06/21/2024","194.85","194.10","196.37","192.91","2.84M","0.35%"
"06/20/2024","194.17","191.84","194.65","191.52","2.24M","0.72%"
"06/18/2024","192.78","192.58","195.98","192.56","2.41M","0.26%"
"06/17/2024","192.28","194.86","194.98","192.19","1.78M","-2.41%"
"06/14/2024","197.03","194.93","197.74","194.93","1.93M","0.13%"
"06/13/2024","196.78","194.02","197.50","193.99","1.53M","1.53%"
"06/12/2024","193.82","197.95","198.84","193.65","3.33M","0.28%"
"06/11/2024","193.27","194.72","196.34","193.14","2.78M","-0.74%"
"06/10/2024","194.72","193.86","196.07","192.70","2.87M","0.24%"
"06/07/2024","194.26","195.87","196.48","191.75","2.14M","-2.62%"
"06/06/2024","199.49","198.00","200.03","196.76","1.87M","0.66%"
"06/05/2024","198.19","200.26","200.89","197.70","1.74M","-1.11%"
"06/04/2024","200.41","198.00","201.58","197.00","3.24M","1.75%"
"06/03/2024","196.97","196.00","197.83","194.99","2.33M","0.63%"
"05/31/2024","195.74","191.88","197.19","191.17","7.33M","2.60%"
"05/30/2024","190.78","186.40","191.02","185.34","2.85M","2.95%"
"05/29/2024","185.32","183.35","186.48","183.04","1.98M","0.16%"
"05/28/2024","185.03","186.56","187.71","184.87","1.83M","-0.48%"
"05/24/2024","185.93","187.15","188.51","185.54","1.26M","-0.36%"
"05/23/2024","186.60","189.78","191.57","186.51","1.77M","-2.48%"
"05/22/2024","191.34","193.59","194.24","190.22","1.68M","-1.44%"
"05/21/2024","194.13","191.50","194.33","190.28","1.53M","1.24%"
"05/20/2024","191.76","194.00","195.09","191.66","1.73M","-1.41%"
"05/17/2024","194.51","195.56","195.56","193.19","2.16M","-0.22%"
"05/16/2024","194.94","191.65","196.21","191.51","2.62M","1.52%"
"05/15/2024","192.02","191.15","194.26","191.15","2.82M","2.71%"
"05/14/2024","186.96","186.36","187.61","185.40","2.01M","1.06%"
"05/13/2024","185.00","185.36","186.23","183.05","1.84M","0.28%"
"05/10/2024","184.49","186.47","186.71","182.50","3.16M","-1.01%"
"05/09/2024","186.37","182.64","187.75","181.96","2.59M","2.78%"
"05/08/2024","181.33","179.95","181.52","178.51","2.01M","0.03%"
"05/07/2024","181.28","179.98","181.45","179.23","2.59M","1.45%"
"05/06/2024","178.69","182.28","182.70","177.52","2.30M","-1.68%"
"05/03/2024","181.74","183.50","184.89","181.17","3.13M","1.17%"
"05/02/2024","179.64","178.01","179.70","175.37","3.28M","1.58%"
"05/01/2024","176.84","173.28","178.81","171.49","3.88M","3.08%"
"04/30/2024","171.56","175.53","176.92","170.46","3.71M","-1.96%"
"04/29/2024","174.99","173.26","175.56","173.20","2.12M","1.92%"
"04/26/2024","171.69","172.72","174.94","171.33","1.70M","-0.70%"
"04/25/2024","172.90","171.75","173.22","171.28","1.86M","-0.26%"
