"Date","Price","Open","High","Low","Vol.","Change %"
"11/11/2025","77.79","77.41","77.85","77.25","3.93M","0.79%"
"11/10/2025","77.18","76.48","77.83","76.03","4.51M","1.35%"
"11/07/2025","76.15","75.39","76.17","74.40","6.23M","0.24%"
"11/06/2025","75.97","79.50","80.75","74.65","8.56M","-3.44%"
"11/05/2025","78.68","79.61","80.25","78.68","3.78M","-0.98%"
"11/04/2025","79.46","78.28","79.75","78.06","3.73M","0.32%"
"11/03/2025","79.21","79.49","79.79","78.67","2.89M","-0.76%"
"10/31/2025","79.82","78.66","80.00","78.57","4.38M","0.83%"
"10/30/2025","79.16","78.57","80.02","78.27","2.77M","1.07%"
"10/29/2025","78.32","78.30","79.32","78.04","3.21M","-0.55%"
"10/28/2025","78.75","78.80","79.24","78.16","2.95M","-0.15%"
"10/27/2025","78.87","79.31","79.54","78.67","2.58M","0.24%"
"10/24/2025","78.68","78.59","78.93","78.17","2.44M","0.65%"
"10/23/2025","78.17","78.91","79.22","78.04","2.18M","-0.50%"
"10/22/2025","78.56","79.26","79.50","78.25","2.38M","-0.58%"
"10/21/2025","79.02","78.78","79.57","78.49","2.89M","0.36%"
"10/20/2025","78.74","78.59","79.22","78.23","2.58M","0.36%"
"10/17/2025","78.46","78.09","78.92","77.72","3.49M","0.80%"
"10/16/2025","77.84","81.06","81.15","77.79","4.17M","-4.63%"
"10/15/2025","81.62","82.75","83.50","81.14","2.78M","-1.53%"
"10/14/2025","82.89","80.20","83.20","80.10","2.65M","2.56%"
"10/13/2025","80.82","80.73","81.06","79.96","2.11M","1.32%"
"10/10/2025","79.77","82.43","82.82","79.76","2.41M","-2.70%"
"10/09/2025","81.98","82.24","83.26","81.52","2.27M","-0.06%"
"10/08/2025","82.03","83.38","83.64","81.68","2.74M","-0.87%"
"10/07/2025","82.75","82.78","83.33","82.47","2.48M","0.49%"
"10/06/2025","82.35","82.62","83.22","81.79","2.55M","-0.02%"
"10/03/2025","82.37","81.48","82.59","81.12","2.99M","1.28%"
"10/02/2025","81.33","81.73","82.63","80.82","3.56M","-0.73%"
"10/01/2025","81.93","81.76","83.07","81.69","3.85M","-0.53%"
"09/30/2025","82.37","82.00","82.47","81.22","2.79M","0.37%"
"09/29/2025","82.07","81.67","82.13","81.18","2.96M","0.55%"
"09/26/2025","81.62","80.87","81.88","80.71","2.35M","1.67%"
"09/25/2025","80.28","80.74","81.23","79.84","2.60M","-0.45%"
"09/24/2025","80.64","80.37","80.89","80.10","2.93M","0.40%"
"09/23/2025","80.32","80.98","81.65","79.93","4.80M","-0.82%"
"09/22/2025","80.98","78.56","81.36","78.21","6.66M","2.30%"
"09/19/2025","79.16","78.92","79.43","77.89","8.85M","0.11%"
"09/18/2025","79.07","78.72","79.74","78.61","4.48M","0.50%"
"09/17/2025","78.68","78.87","79.71","78.31","5.56M","-0.06%"
"09/16/2025","78.73","80.99","80.99","78.58","5.02M","-2.15%"
"09/15/2025","80.46","80.90","81.30","80.20","3.08M","-0.45%"
"09/12/2025","80.82","80.26","81.11","80.17","2.31M","0.60%"
"09/11/2025","80.34","79.42","80.50","79.23","2.63M","1.40%"
"09/10/2025","79.23","79.12","79.95","78.96","2.11M","-0.08%"
"09/09/2025","79.29","79.88","80.33","79.27","2.54M","-0.39%"
"09/08/2025","79.60","79.21","79.70","77.86","3.05M","0.11%"
"09/05/2025","79.51","81.62","82.31","78.29","4.83M","-2.74%"
"09/04/2025","81.75","80.98","81.86","80.62","2.43M","1.46%"
"09/03/2025","80.57","80.31","80.94","79.91","2.36M","0.01%"
"09/02/2025","80.56","80.68","80.96","79.37","3.84M","-0.98%"
"08/29/2025","81.36","81.07","81.68","80.80","2.76M","0.69%"
"08/28/2025","80.80","81.28","81.28","80.52","2.23M","-0.38%"
"08/27/2025","81.11","80.65","81.58","80.63","2.56M","0.12%"
"08/26/2025","81.01","80.53","81.11","80.32","2.91M","0.22%"
"08/25/2025","80.83","81.29","81.68","80.65","2.59M","-0.81%"
"08/22/2025","81.49","79.93","81.91","79.75","3.50M","2.84%"
"08/21/2025","79.24","78.94","79.48","78.46","1.96M","0.27%"
"08/20/2025","79.03","78.88","79.40","78.57","2.67M","0.39%"
"08/19/2025","78.72","77.75","79.07","77.59","2.51M","1.26%"
"08/18/2025","77.74","76.90","77.85","76.58","2.72M","0.53%"
"08/15/2025","77.33","78.33","78.33","77.18","2.66M","-0.76%"
"08/14/2025","77.92","76.91","77.97","76.48","2.31M","0.72%"
"08/13/2025","77.36","76.74","77.75","76.71","3.16M","1.04%"
"08/12/2025","76.56","75.78","76.89","75.62","4.01M","1.67%"
"08/11/2025","75.30","76.36","77.06","74.99","4.41M","-1.27%"
"08/08/2025","76.27","74.19","76.64","74.19","4.35M","3.32%"
"08/07/2025","73.82","72.10","74.94","72.10","5.63M","-2.80%"
"08/06/2025","75.95","75.08","76.21","74.85","4.48M","1.42%"
"08/05/2025","74.89","74.82","75.43","74.14","4.34M","0.08%"
"08/04/2025","74.83","74.42","74.92","73.94","3.80M","1.11%"
"08/01/2025","74.01","74.46","74.96","73.01","4.38M","-2.55%"
"07/31/2025","75.95","74.75","76.54","74.66","5.25M","1.55%"
"07/30/2025","74.79","76.85","77.45","74.27","4.97M","-3.72%"
"07/29/2025","77.68","78.33","78.98","77.50","3.82M","0.03%"
"07/28/2025","77.66","78.41","78.54","77.31","2.28M","-1.15%"
"07/25/2025","78.56","78.00","78.67","77.39","2.23M","0.99%"
"07/24/2025","77.79","78.33","78.53","77.71","2.23M","-0.83%"
"07/23/2025","78.44","78.15","78.50","77.55","2.68M","1.20%"
"07/22/2025","77.51","76.42","77.61","76.17","2.96M","1.55%"
"07/21/2025","76.33","77.50","77.64","76.26","1.89M","-1.06%"
"07/18/2025","77.15","77.37","77.54","76.82","2.07M","-0.23%"
"07/17/2025","77.33","76.22","77.51","76.22","2.76M","0.97%"
"07/16/2025","76.59","76.55","76.80","75.29","2.78M","0.50%"
"07/15/2025","76.21","77.50","78.00","76.17","2.66M","-2.17%"
"07/14/2025","77.90","77.44","78.08","77.27","2.13M","0.26%"
"07/11/2025","77.70","77.69","78.11","77.21","2.33M","-0.85%"
"07/10/2025","78.37","78.28","78.69","77.86","2.79M","0.17%"
"07/09/2025","78.24","79.94","80.05","78.14","2.65M","-1.78%"
"07/08/2025","79.66","79.49","80.44","79.06","2.87M","0.61%"
"07/07/2025","79.18","80.40","80.95","78.97","2.50M","-1.82%"
"07/03/2025","80.65","80.47","81.27","80.02","1.62M","0.62%"
"07/02/2025","80.15","81.08","81.24","79.16","3.10M","-1.16%"
"07/01/2025","81.09","80.36","81.70","80.24","2.68M","0.83%"
"06/30/2025","80.42","80.31","80.54","79.99","2.90M","0.06%"
"06/27/2025","80.37","80.25","80.86","79.75","3.64M","0.51%"
"06/26/2025","79.96","79.32","80.08","79.08","3.34M","1.07%"
"06/25/2025","79.11","79.70","79.86","78.63","3.23M","-0.69%"
"06/24/2025","79.66","79.98","80.55","79.61","3.17M","0.04%"
"06/23/2025","79.63","78.80","79.72","77.74","2.38M","0.53%"
"06/20/2025","79.21","79.14","79.64","78.63","6.58M","0.84%"
"06/18/2025","78.55","77.93","79.26","77.91","2.30M","0.90%"
"06/17/2025","77.85","78.15","78.74","77.40","2.35M","-0.70%"
"06/16/2025","78.40","77.95","78.63","77.68","3.22M","1.36%"
"06/13/2025","77.35","77.97","78.55","77.06","3.45M","-2.08%"
"06/12/2025","78.99","78.08","79.00","77.71","2.26M","0.10%"
"06/11/2025","78.91","79.45","79.75","78.58","2.42M","-0.65%"
"06/10/2025","79.43","79.51","79.69","78.93","2.20M","-0.24%"
"06/09/2025","79.62","80.15","80.15","79.17","1.94M","-0.39%"
"06/06/2025","79.93","79.70","80.13","79.22","1.94M","1.74%"
"06/05/2025","78.56","78.91","79.08","78.02","1.91M","-0.32%"
"06/04/2025","78.81","79.59","80.08","78.80","2.24M","-0.64%"
"06/03/2025","79.32","78.62","79.62","77.76","3.20M","0.81%"
"06/02/2025","78.68","78.13","78.68","77.34","1.99M","0.13%"
"05/30/2025","78.58","78.63","79.04","78.05","4.36M","-0.36%"
"05/29/2025","78.86","78.62","79.03","77.86","2.39M","1.12%"
"05/28/2025","77.99","79.02","79.38","77.80","2.66M","-1.32%"
"05/27/2025","79.03","78.25","79.09","77.61","3.30M","2.36%"
"05/23/2025","77.21","75.95","77.52","75.94","2.96M","-0.58%"
"05/22/2025","77.66","78.14","78.35","77.04","2.41M","-0.31%"
"05/21/2025","77.90","79.86","80.22","77.85","2.99M","-3.03%"
"05/20/2025","80.33","80.69","81.09","80.11","2.25M","-0.67%"
"05/19/2025","80.87","80.30","81.10","80.00","2.00M","0.05%"
"05/16/2025","80.83","80.49","81.08","79.96","2.98M","0.46%"
"05/15/2025","80.46","79.50","80.56","79.11","2.51M","0.64%"
"05/14/2025","79.95","81.15","81.33","79.74","2.56M","-1.49%"
"05/13/2025","81.16","80.58","81.86","80.58","2.52M","0.64%"
"05/12/2025","80.64","80.24","81.05","80.10","3.54M","3.58%"
"05/09/2025","77.85","78.06","78.54","77.68","2.37M","0.34%"
"05/08/2025","77.59","77.60","78.93","77.05","4.08M","1.11%"
"05/07/2025","76.74","76.96","77.64","75.92","3.67M","0.42%"
"05/06/2025","76.42","76.29","77.36","75.95","2.90M","-1.28%"
"05/05/2025","77.41","76.95","78.16","76.95","2.84M","-0.51%"
"05/02/2025","77.81","77.07","78.15","76.28","3.36M","2.69%"
"05/01/2025","75.77","76.36","77.25","74.76","3.27M","0.53%"
"04/30/2025","75.37","74.57","75.52","73.24","3.67M","-1.37%"
"04/29/2025","76.42","75.58","76.61","75.26","2.51M","0.63%"
"04/28/2025","75.94","75.66","76.73","75.51","4.13M","1.00%"
"04/25/2025","75.19","75.30","75.56","74.39","3.03M","-0.88%"
"04/24/2025","75.86","74.24","76.20","73.76","2.09M","2.18%"
"04/23/2025","74.24","74.75","76.94","74.01","3.67M","1.57%"
"04/22/2025","73.09","72.13","73.28","71.13","3.85M","3.82%"
"04/21/2025","70.40","71.79","72.28","69.62","3.40M","-2.96%"
"04/17/2025","72.55","72.30","73.46","71.91","2.74M","1.19%"
"04/16/2025","71.70","72.38","73.29","71.16","4.29M","-1.39%"
"04/15/2025","72.71","73.02","73.95","72.56","2.35M","-0.33%"
"04/14/2025","72.95","73.04","73.86","72.22","2.89M","2.17%"
"04/11/2025","71.40","70.74","71.64","68.97","3.90M","0.41%"
"04/10/2025","71.11","73.17","73.70","69.30","5.15M","-5.49%"
"04/09/2025","75.24","67.89","75.95","66.83","7.87M","9.97%"
"04/08/2025","68.42","72.49","73.34","67.32","6.04M","-1.33%"
"04/07/2025","69.34","67.19","71.32","65.21","9.18M","0.39%"
"04/04/2025","69.07","72.85","73.41","67.89","8.89M","-9.01%"
"04/03/2025","75.91","78.38","79.25","75.75","6.20M","-7.98%"
"04/02/2025","82.49","79.80","82.73","79.80","3.21M","1.64%"
"04/01/2025","81.16","80.25","81.51","79.45","3.25M","1.08%"
"03/31/2025","80.29","78.38","80.71","78.02","5.39M","1.34%"
"03/28/2025","79.23","82.52","82.98","78.46","6.41M","-4.60%"
"03/27/2025","83.05","83.91","84.08","82.83","3.02M","-1.05%"
"03/26/2025","83.93","84.26","84.99","83.53","3.00M","0.23%"
"03/25/2025","83.74","84.48","85.00","83.30","3.22M","-0.52%"
"03/24/2025","84.18","83.43","84.48","83.20","2.97M","2.21%"
"03/21/2025","82.36","82.07","82.82","81.38","5.70M","-0.44%"
"03/20/2025","82.72","82.25","83.69","82.18","2.33M","-0.36%"
"03/19/2025","83.02","81.92","83.50","81.57","2.68M","1.69%"
"03/18/2025","81.64","82.31","82.94","81.52","2.96M","-0.63%"
"03/17/2025","82.16","80.15","82.56","79.94","2.74M","2.18%"
"03/14/2025","80.41","78.42","80.63","77.86","2.82M","3.49%"
"03/13/2025","77.70","79.44","79.91","77.64","4.21M","-1.87%"
"03/12/2025","79.18","79.12","79.80","78.20","3.22M","0.93%"
"03/11/2025","78.45","78.68","79.55","78.00","3.80M","-0.92%"
"03/10/2025","79.18","79.75","80.49","78.12","4.36M","-3.73%"
"03/07/2025","82.25","81.79","82.63","80.72","3.13M","0.04%"
"03/06/2025","82.22","82.03","83.04","81.13","3.04M","-1.01%"
"03/05/2025","83.06","81.48","83.48","81.42","3.14M","1.84%"
"03/04/2025","81.56","84.48","84.69","81.15","4.37M","-4.83%"
"03/03/2025","85.70","86.74","87.39","84.88","3.12M","-0.56%"
"02/28/2025","86.18","84.79","86.21","84.33","4.84M","2.53%"
"02/27/2025","84.05","83.00","85.02","83.00","3.06M","1.83%"
"02/26/2025","82.54","82.52","83.48","82.27","2.41M","0.41%"
"02/25/2025","82.20","81.79","82.58","81.29","3.26M","1.22%"
"02/24/2025","81.21","81.63","82.35","81.15","3.08M","0.25%"
"02/21/2025","81.01","82.76","83.05","80.64","3.28M","-2.09%"
"02/20/2025","82.74","82.85","83.07","81.82","2.77M","-0.40%"
"02/19/2025","83.07","82.03","83.32","82.00","2.82M","0.78%"
"02/18/2025","82.43","82.08","82.44","81.28","4.09M","0.89%"
"02/14/2025","81.70","82.55","83.52","81.60","4.29M","-0.78%"
"02/13/2025","82.34","82.82","83.03","81.39","2.88M","-0.47%"
"02/12/2025","82.73","82.60","83.10","81.75","2.59M","-0.53%"
"02/11/2025","83.17","82.77","83.60","82.46","2.21M","0.11%"
"02/10/2025","83.08","83.76","84.15","82.40","3.66M","-1.00%"
"02/07/2025","83.92","83.84","84.71","82.89","4.18M","0.30%"
"02/06/2025","83.67","83.26","84.46","81.19","8.42M","-1.56%"
"02/05/2025","85.00","84.65","85.02","83.80","5.32M","0.44%"
"02/04/2025","84.63","84.85","85.93","84.58","3.08M","-1.01%"
"02/03/2025","85.49","84.70","85.76","83.45","3.24M","-1.18%"
"01/31/2025","86.51","86.60","87.50","86.23","2.99M","-0.56%"
"01/30/2025","87.00","87.23","87.56","86.57","2.22M","0.42%"
"01/29/2025","86.64","85.69","87.64","85.43","3.98M","1.12%"
"01/28/2025","85.68","86.95","87.93","85.64","3.59M","-1.47%"
"01/27/2025","86.96","86.24","87.03","85.87","4.12M","1.08%"
"01/24/2025","86.03","86.91","87.64","85.86","3.62M","-0.84%"
"01/23/2025","86.76","85.63","87.20","85.57","3.40M","1.17%"
"01/22/2025","85.76","86.79","86.79","85.62","3.62M","-1.29%"
"01/21/2025","86.88","87.07","88.09","86.77","3.11M","0.12%"
"01/17/2025","86.78","86.28","87.39","85.87","5.17M","1.04%"
"01/16/2025","85.89","84.83","85.97","84.50","3.68M","1.13%"
"01/15/2025","84.93","85.14","85.67","84.82","4.42M","1.31%"
"01/14/2025","83.83","82.00","83.93","81.89","3.97M","2.34%"
"01/13/2025","81.91","80.04","82.05","79.74","3.62M","2.07%"
"01/10/2025","80.25","82.28","82.38","80.06","3.81M","-3.10%"
"01/08/2025","82.82","81.97","83.01","80.86","4.07M","0.83%"
"01/07/2025","82.14","82.50","83.19","81.73","2.74M","0.18%"
"01/06/2025","81.99","82.57","84.01","81.88","3.32M","-0.27%"
"01/03/2025","82.21","82.17","82.68","81.46","2.51M","0.53%"
"01/02/2025","81.78","82.25","82.82","81.40","2.13M","-0.12%"
"12/31/2024","81.88","81.76","82.26","81.61","1.80M","0.45%"
"12/30/2024","81.51","81.27","82.10","80.86","1.88M","-0.90%"
"12/27/2024","82.25","81.97","83.13","81.97","1.62M","-0.60%"
"12/26/2024","82.75","81.65","82.86","81.51","1.50M","0.61%"
"12/24/2024","82.25","81.71","82.43","81.45","1.08M","0.66%"
"12/23/2024","81.71","81.21","81.79","80.86","2.28M","0.43%"
"12/20/2024","81.36","79.86","82.32","79.48","8.30M","1.56%"
"12/19/2024","80.11","79.52","80.62","79.03","5.07M","1.68%"
"12/18/2024","78.79","81.09","81.80","78.72","4.36M","-3.03%"
"12/17/2024","81.25","82.00","82.25","80.90","3.04M","-1.80%"
"12/16/2024","82.74","82.56","82.96","81.92","3.33M","-0.30%"
"12/13/2024","82.99","83.28","83.41","82.40","4.43M","-0.28%"
"12/12/2024","83.22","82.50","84.68","82.04","6.72M","3.60%"
"12/11/2024","80.33","82.05","82.05","79.97","4.44M","-1.72%"
"12/10/2024","81.74","82.28","82.48","80.50","3.91M","-0.66%"
"12/09/2024","82.28","85.44","85.59","81.88","4.89M","-3.45%"
"12/06/2024","85.22","85.98","86.50","85.03","1.84M","-0.77%"
"12/05/2024","85.88","85.58","86.36","85.21","3.17M","0.59%"
"12/04/2024","85.38","85.52","85.85","84.64","2.32M","-0.40%"
"12/03/2024","85.72","87.16","87.36","85.36","3.68M","-1.34%"
"12/02/2024","86.88","88.56","88.59","86.75","3.36M","-1.53%"
"11/29/2024","88.23","88.22","88.68","87.97","1.65M","-0.02%"
"11/27/2024","88.25","87.87","89.05","87.75","3.00M","0.56%"
"11/26/2024","87.76","87.03","87.88","86.36","3.07M","0.48%"
"11/25/2024","87.34","86.90","87.64","86.63","4.12M","0.87%"
"11/22/2024","86.59","85.09","86.79","84.79","3.27M","1.64%"
"11/21/2024","85.19","83.16","85.43","83.00","3.68M","3.14%"
"11/20/2024","82.60","83.12","83.25","82.21","2.51M","-0.04%"
"11/19/2024","82.63","82.31","83.01","81.59","2.40M","-0.89%"
"11/18/2024","83.37","83.34","83.79","83.04","1.88M","0.05%"
"11/15/2024","83.33","82.43","83.81","82.43","4.39M","0.88%"
"11/14/2024","82.60","82.55","83.48","82.29","2.74M","0.71%"
"11/13/2024","82.02","82.11","82.86","81.94","2.37M","-0.22%"
"11/12/2024","82.20","81.80","82.57","81.71","2.45M","0.53%"
"11/11/2024","81.77","81.57","83.15","81.57","3.99M","0.93%"
"11/08/2024","81.02","81.47","81.56","80.28","3.64M","0.00%"
"11/07/2024","81.02","82.38","83.28","80.96","4.77M","-2.68%"
"11/06/2024","83.25","82.00","83.91","81.43","9.21M","6.53%"
"11/05/2024","78.15","78.16","78.88","77.44","3.02M","-0.52%"
"11/04/2024","78.56","78.68","78.89","78.04","2.43M","0.17%"
"11/01/2024","78.43","78.45","79.72","78.24","2.66M","0.01%"
"10/31/2024","78.42","76.57","79.17","76.08","7.36M","-5.72%"
"10/30/2024","83.18","83.05","83.95","82.81","2.74M","0.42%"
"10/29/2024","82.83","82.73","83.64","82.63","3.12M","-0.31%"
"10/28/2024","83.09","83.21","83.67","82.97","2.70M","0.85%"
"10/25/2024","82.39","84.54","84.55","82.03","3.11M","-2.34%"
"10/24/2024","84.36","84.26","84.49","83.82","1.68M","0.27%"
"10/23/2024","84.13","84.41","84.61","83.69","1.69M","-0.73%"
"10/22/2024","84.75","84.72","85.05","83.98","1.90M","-0.11%"
"10/21/2024","84.84","85.33","85.53","84.65","2.59M","-0.56%"
"10/18/2024","85.32","85.88","85.96","84.93","2.36M","-0.43%"
"10/17/2024","85.69","85.85","86.03","85.30","1.97M","0.60%"
"10/16/2024","85.18","85.85","86.33","84.90","2.83M","-0.56%"
"10/15/2024","85.66","86.10","86.94","85.53","2.45M","-0.26%"
"10/14/2024","85.88","85.57","85.96","85.19","1.46M","0.43%"
"10/11/2024","85.51","84.50","85.97","84.50","2.59M","1.76%"
"10/10/2024","84.03","84.70","84.95","83.84","3.13M","-0.60%"
"10/09/2024","84.54","83.30","85.07","82.94","4.22M","1.51%"
"10/08/2024","83.28","83.49","83.76","82.74","2.57M","0.34%"
"10/07/2024","83.00","83.95","83.99","82.75","3.62M","-1.24%"
"10/04/2024","84.04","82.89","84.26","82.67","4.91M","3.42%"
"10/03/2024","81.26","81.56","81.81","80.46","2.08M","-0.65%"
"10/02/2024","81.79","81.94","82.89","81.68","1.88M","0.01%"
"10/01/2024","81.78","82.15","82.35","80.70","2.38M","-0.85%"
"09/30/2024","82.48","82.47","82.72","81.66","2.59M","0.00%"
"09/27/2024","82.48","82.05","82.99","81.77","3.30M","1.15%"
"09/26/2024","81.54","81.16","81.97","81.14","2.15M","0.99%"
"09/25/2024","80.74","80.75","81.32","80.54","2.56M","0.36%"
"09/24/2024","80.45","81.50","81.75","79.96","4.96M","-1.24%"
"09/23/2024","81.46","81.10","81.85","81.09","3.27M","0.75%"
"09/20/2024","80.85","81.00","81.04","80.55","8.99M","-0.30%"
"09/19/2024","81.09","80.25","81.39","79.54","4.45M","2.32%"
"09/18/2024","79.25","78.56","79.63","78.19","4.77M","1.24%"
"09/17/2024","78.28","77.52","78.54","77.35","3.04M","1.16%"
"09/16/2024","77.38","76.87","77.45","76.26","2.57M","1.56%"
"09/13/2024","76.19","75.75","76.37","75.71","2.24M","0.95%"
"09/12/2024","75.47","74.88","75.56","74.06","2.66M","0.98%"
"09/11/2024","74.74","74.60","74.83","73.07","2.24M","0.15%"
"09/10/2024","74.63","75.48","75.72","73.82","3.09M","-1.13%"
"09/09/2024","75.48","74.71","75.67","74.15","3.92M","1.89%"
"09/06/2024","74.08","76.33","76.95","73.82","4.99M","-3.26%"
"09/05/2024","76.58","78.00","78.11","76.21","2.95M","-1.21%"
"09/04/2024","77.52","78.05","78.53","77.05","3.13M","-0.31%"
"09/03/2024","77.76","76.94","77.82","76.64","3.05M","0.36%"
"08/30/2024","77.48","76.95","77.70","76.51","4.64M","0.98%"
"08/29/2024","76.73","76.11","76.87","75.30","2.32M","1.29%"
"08/28/2024","75.75","75.01","76.10","75.00","2.55M","0.97%"
"08/27/2024","75.02","74.97","75.39","74.63","1.78M","0.37%"
"08/26/2024","74.74","74.72","75.32","74.48","1.63M","0.54%"
"08/23/2024","74.34","74.31","75.07","73.99","2.63M","0.66%"
"08/22/2024","73.85","72.79","73.89","72.79","2.77M","1.43%"
"08/21/2024","72.81","72.94","73.06","72.41","2.01M","0.12%"
"08/20/2024","72.72","73.02","73.18","72.40","2.55M","-0.72%"
"08/19/2024","73.25","72.89","73.53","72.83","3.88M","0.27%"
"08/16/2024","73.05","71.87","73.08","71.77","5.90M","1.84%"
"08/15/2024","71.73","72.00","72.46","71.56","3.97M","0.77%"
"08/14/2024","71.18","70.40","71.48","69.86","3.61M","1.09%"
"08/13/2024","70.41","70.33","70.72","69.86","3.79M","0.80%"
"08/12/2024","69.85","70.54","70.98","69.69","3.14M","-0.40%"
"08/09/2024","70.13","69.65","70.18","69.42","2.02M","0.69%"
"08/08/2024","69.65","69.17","69.94","69.04","2.50M","1.34%"
"08/07/2024","68.73","69.28","70.20","68.62","3.64M","0.19%"
"08/06/2024","68.60","67.78","69.26","67.46","4.16M","0.94%"
"08/05/2024","67.96","68.91","69.10","67.30","5.62M","-3.68%"
"08/02/2024","70.56","74.53","74.76","69.69","6.77M","-6.89%"
"08/01/2024","75.78","78.61","79.34","75.31","5.39M","-1.39%"
"07/31/2024","76.85","77.00","77.50","76.47","3.81M","0.13%"
"07/30/2024","76.75","75.99","77.12","75.93","2.44M","1.66%"
"07/29/2024","75.50","76.00","76.24","75.24","1.95M","-0.66%"
"07/26/2024","76.00","75.53","76.40","75.09","2.40M","0.90%"
"07/25/2024","75.32","75.00","76.68","74.96","4.52M","1.07%"
"07/24/2024","74.52","75.28","75.78","74.47","2.69M","-0.89%"
"07/23/2024","75.19","75.05","75.43","74.94","2.07M","-0.07%"
"07/22/2024","75.24","75.07","75.33","74.34","3.37M","0.62%"
"07/19/2024","74.78","75.74","75.74","74.51","2.14M","-0.81%"
"07/18/2024","75.39","76.03","76.90","75.18","2.12M","-1.04%"
"07/17/2024","76.18","75.72","76.89","75.72","2.81M","0.69%"
"07/16/2024","75.66","74.55","75.69","74.35","2.75M","1.65%"
"07/15/2024","74.43","73.54","74.92","73.41","2.36M","1.42%"
"07/12/2024","73.39","72.73","73.78","72.44","3.92M","1.31%"
"07/11/2024","72.44","71.90","72.48","71.63","3.32M","1.14%"
"07/10/2024","71.62","70.22","71.65","69.93","3.94M","2.43%"
"07/09/2024","69.92","69.43","70.58","69.26","3.46M","0.73%"
"07/08/2024","69.41","69.66","70.23","69.37","2.13M","-0.13%"
"07/05/2024","69.50","70.03","70.18","69.36","2.04M","-0.94%"
"07/03/2024","70.16","70.29","71.00","70.03","2.24M","0.17%"
"07/02/2024","70.04","69.49","70.25","69.49","3.42M","0.23%"
"07/01/2024","69.88","70.74","71.03","69.41","3.60M","-0.44%"
"06/28/2024","70.19","70.86","71.27","69.94","6.50M","-0.95%"
"06/27/2024","70.86","71.00","71.31","70.45","2.54M","-0.45%"
"06/26/2024","71.18","71.05","71.32","69.94","2.96M","-0.32%"
"06/25/2024","71.41","71.96","72.10","71.22","2.47M","-0.98%"
"06/24/2024","72.12","71.71","72.50","71.18","2.78M","1.19%"
"06/21/2024","71.27","70.86","71.39","70.54","8.41M","0.59%"
"06/20/2024","70.85","69.85","70.98","69.58","2.88M","1.42%"
"06/18/2024","69.86","69.27","70.08","68.92","2.96M","0.69%"
"06/17/2024","69.38","68.78","69.43","68.17","2.53M","1.21%"
"06/14/2024","68.55","68.08","68.60","67.62","2.30M","-0.16%"
"06/13/2024","68.66","68.84","68.84","68.04","3.23M","-0.52%"
"06/12/2024","69.02","69.55","69.75","68.55","3.07M","-0.06%"
"06/11/2024","69.06","69.86","69.93","68.67","3.04M","-1.72%"
"06/10/2024","70.27","69.67","70.38","69.22","2.69M","0.31%"
"06/07/2024","70.05","69.98","70.71","69.88","2.39M","0.01%"
"06/06/2024","70.04","70.33","70.66","69.81","1.65M","-0.41%"
"06/05/2024","70.33","70.30","70.63","69.44","2.32M","0.03%"
"06/04/2024","70.31","70.75","71.43","69.63","3.09M","-1.55%"
"06/03/2024","71.42","72.40","72.50","70.74","3.18M","-1.31%"
"05/31/2024","72.37","71.15","73.21","71.05","5.15M","1.77%"
"05/30/2024","71.11","70.35","71.23","70.07","1.94M","0.95%"
"05/29/2024","70.44","70.36","70.80","69.93","1.87M","-0.76%"
"05/28/2024","70.98","72.54","72.55","70.37","3.46M","-2.15%"
"05/24/2024","72.54","72.02","72.71","71.95","3.03M","1.24%"
"05/23/2024","71.65","72.56","72.64","71.39","3.41M","-1.67%"
"05/22/2024","72.87","72.36","73.71","72.35","3.19M","0.39%"
"05/21/2024","72.59","72.94","73.40","72.50","2.16M","-0.41%"
"05/20/2024","72.89","74.33","74.45","72.79","3.03M","-1.79%"
"05/17/2024","74.22","73.76","74.26","73.42","2.50M","1.02%"
"05/16/2024","73.47","73.50","74.01","73.36","2.85M","0.46%"
"05/15/2024","73.13","73.42","73.80","72.92","2.33M","-0.25%"
"05/14/2024","73.31","72.50","73.36","72.48","2.41M","1.24%"
"05/13/2024","72.41","72.83","73.23","72.34","1.94M","-0.44%"
"05/10/2024","72.73","72.75","72.91","72.44","2.29M","0.26%"
"05/09/2024","72.54","71.47","72.86","71.47","2.77M","1.23%"
"05/08/2024","71.66","71.30","71.97","71.13","2.55M","0.56%"
"05/07/2024","71.26","71.55","71.86","71.23","3.15M","0.10%"
"05/06/2024","71.19","70.32","71.22","70.16","3.15M","0.95%"
"05/03/2024","70.52","70.29","70.76","69.19","3.36M","0.40%"
"05/02/2024","70.24","72.40","72.64","68.06","6.29M","-2.28%"
"05/01/2024","71.88","71.11","72.71","71.05","4.19M","1.13%"
"04/30/2024","71.08","71.30","71.79","71.07","2.53M","-0.86%"
"04/29/2024","71.70","70.62","71.75","70.54","3.97M","1.82%"
"04/26/2024","70.42","71.55","71.66","70.13","5.65M","-2.06%"
"04/25/2024","71.90","72.42","72.76","70.99","2.92M","-1.13%"
"04/24/2024","72.72","71.88","72.76","71.66","2.07M","0.69%"
"04/23/2024","72.22","72.23","72.60","72.03","2.11M","0.36%"
"04/22/2024","71.96","71.60","72.43","70.97","2.85M","1.20%"
"04/19/2024","71.11","70.22","71.31","70.03","3.35M","1.66%"
"04/18/2024","69.95","69.41","70.15","69.33","2.82M","1.49%"
